nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KDTEHE0JHVBKC1K9G0T8QW16,62459250,2026,E-Katalog 6.0,APBN,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Roda 4 Komisioner, Eselon I dan Eselon II",ON PROCESS,158400001,158400001
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KJ4EN7WDMJ4JX93EPTHD8ZYK,63926327,2026,E-Katalog 6.0,APBN,MITRA ABADI KARYA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,14396700,14396700
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KEF1ESJ8SZBB1ZSBP27J0QBR,62459527,2026,E-Katalog 6.0,APBN,TERRA PERKASA MANDIRI,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Outsourcing Tenaga Administrasi, Kesehatan, Teknisi. Keamanan, Kebersihan dan Pengemudi",ON PROCESS,273777596,273777596
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KV5AHD729CKRVPSBCW2TGWFK,65956330,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Roda 4 Kepala Kantor Wilayah I KPPU,ON PROCESS,60000000,60000000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KG1F4276PEKARTZ7BRK353VW,63925967,2026,E-Katalog 6.0,APBN,MUAMALAH CONSTRUCTION,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,31968000,31968000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KQVHWH9F85NVPC2ASYGWX4AR,63926327,2026,E-Katalog 6.0,APBN,TROVEE STUDIO INDONESIA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,ON PROCESS,98050000,98050000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KNG7CR5V0B5JS1B21YE9WBH1,66808088,2026,E-Katalog 6.0,APBN,JURNALINDO AKSARA GRAFIKA,E-Purchasing,Jasa Lainnya,Jasa Media Partner KPPU,ON PROCESS,94350000,94350000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KJV6PBBY04CWCB7C4MAR08ZM,65956330,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Roda 4 Kepala Kantor Wilayah I KPPU,COMPLETED,35800000,35800000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KDSQF93TAYAP8GC49MW41BJY,62459250,2026,E-Katalog 6.0,APBN,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Roda 4 Komisioner, Eselon I dan Eselon II",ON PROCESS,564839995,564839995
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KS46R1SYQAP4MC02R4MNGYFV,63926327,2026,E-Katalog 6.0,APBN,QEENANZY ADIKARYA MANDIRI,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,31861000,31861000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KNGC8KM81GRGC2SP50V4MZSS,63926327,2026,E-Katalog 6.0,APBN,MITRA ABADI KARYA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,28633560,28633560
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KTXBCSZNDP7WRR4SA8GSKTNN,63926327,2026,E-Katalog 6.0,APBN,MITRA ABADI KARYA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,45068664,45068664
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KV4FYQ4S01RRWDYZGF6VAW34,63926327,2026,E-Katalog 6.0,APBN,DIKTA KARYA MANDIRI,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,ON PROCESS,17880063,17880063
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KPSMDSDQ7VGR8G56YATNA9GP,63926327,2026,E-Katalog 6.0,APBN,MITRA ABADI KARYA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,15679860,15679860
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KS6AVMCDCNGZ0KCM7MHFWJJA,63926327,2026,E-Katalog 6.0,APBN,MITRA BERLIAN SOLUSINDO,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,176037990,0
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KEZYHMVXNS9HN9E4FPN333CY,62459250,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Roda 4 Komisioner, Eselon I dan Eselon II",ON PROCESS,72659994,72659994
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KDSSGR4AGZ2EV2RK3ENDPHDF,62459250,2026,E-Katalog 6.0,APBN,MITRA PINASTHIKA MUSTIKA RENT,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Roda 4 Komisioner, Eselon I dan Eselon II",ON PROCESS,129870000,129870000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KDS48X32VGXHVDNSEA9766FS,62459280,2026,E-Katalog 6.0,APBN,SAKURA JAYA SOLUSI,E-Purchasing,Jasa Lainnya,Sewa Mesin Fotokopi,ON PROCESS,438228000,0
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KT8W3Q4X04DQPDZCCQCXNEVN,62459250,2026,E-Katalog 6.0,APBN,PETRO ESTOMIHI,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Roda 4 Komisioner, Eselon I dan Eselon II",COMPLETED,118999998,118999998
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KJM6NFR5DZNKP8DK8YFZ8P5E,62459527,2026,E-Katalog 6.0,APBN,TERRA PERKASA MANDIRI,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Outsourcing Tenaga Administrasi, Kesehatan, Teknisi. Keamanan, Kebersihan dan Pengemudi",ON PROCESS,1390445883,1390445883
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KEBB1PVZK7RGZHND1632MNAK,62459250,2026,E-Katalog 6.0,APBN,PETRO ESTOMIHI,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Roda 4 Komisioner, Eselon I dan Eselon II",ON PROCESS,1003901760,1003901760
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KH81B0NDRZCQXC45EE7XEXTZ,62459527,2026,E-Katalog 6.0,APBN,ADI DHARMA ABADI,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Outsourcing Tenaga Administrasi, Kesehatan, Teknisi. Keamanan, Kebersihan dan Pengemudi",ON PROCESS,118114164,118114164
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KGEQMV12YPBWW1M75R8P533P,64537104,2026,E-Katalog 6.0,APBN,TRANS DIGITAL MEDIA,E-Purchasing,Jasa Lainnya,Jasa Media Partner KPPU,ON PROCESS,100000000,100000000
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KP9Z1VFRWPXV8EZWYH8RY598,63926327,2026,E-Katalog 6.0,APBN,ASTINDO SOLUSI,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,36432864,36432864
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KEBK2N8V5HSG25GVZY7HSQKS,62459174,2026,E-Katalog 6.0,APBN,CYBER NETWORK INDONESIA,E-Purchasing,Jasa Lainnya,Jasa Penyelenggaraan Layanan Internet KPPU Pusat,ON PROCESS,161999998,161999998
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KH0F04NWX4VDJPT2DHWP7QQJ,63926327,2026,E-Katalog 6.0,APBN,MERAH PUTIH BERJAYA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,27685365,27685365
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,10118759000,65403100,2026,Tender,APBN,PT. BOSOWA ASURANSI,Tender,Jasa Lainnya,Penyelenggaraan Jasa Asuransi Kesehatan di Lingkungan Komisi Pengawas Persaingan Usaha Tahun Anggaran 2026,SELESAI,7391344450,7391344450
KOMISI PENGAWAS PERSAINGAN USAHA,KOMISI PENGAWAS PERSAINGAN USAHA - 422810,01KDTA96TBJD30PYPX1W8NSVBB,62459527,2026,E-Katalog 6.0,APBN,ADI DHARMA ABADI,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Outsourcing Tenaga Administrasi, Kesehatan, Teknisi. Keamanan, Kebersihan dan Pengemudi",ON PROCESS,113157639,113157639
