nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KJXVZV0MNGRDP84TRAM74ZTP,63531100,2026,E-Katalog 6.0,APBN,AMANAH JAYA BERSAMA,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,15268050,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,10889073000,62478575,2026,Non Tender,APBN,PT Mitra Batam Sejati,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rumah Dinas Rajawali Blok M Nomor 6,SELESAI,91038383,91038383
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KRDHAR16ADTKVM96JWNREB6V,63532896,2026,E-Katalog 6.0,APBN,KOPERASI KONSUMEN SEJAHTERA MAJU BERSAMA RSBP BATAM,E-Purchasing,Barang,Pengadaan Barang Kelontong ,ON PROCESS,18915415,18915415
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KK3H765CJVHY9486N3SRSCZC,63530809,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,9394807,9394807
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KVEQZZ3Q93D0ZAF4YBPDCWJ9,63530809,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,770007,770007
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KJVH2R1ZGHA12EWHJTHKFTSW,63530809,2026,E-Katalog 6.0,APBN,PERTIWI AGUNG,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,33866100,33866100
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KRDEZH6HHWS3AFFS8XJ2KVVB,63530809,2026,E-Katalog 6.0,APBN,ETANA BIOTECHNOLOGIES INDONESIA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,13991400,13991400
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KRZ17P65K0X3Z10PX8HD703Y,63531100,2026,E-Katalog 6.0,APBN,ENSEVAL PUTERA MEGATRADING,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,21780003,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KNM1ZYV7ZWNASDARTB6HABEA,66156112,2026,E-Katalog 6.0,APBN,PELUANG INDAH JAYA,E-Purchasing,Jasa Lainnya,Pemeliharaan UPS Gedung B,ON PROCESS,289200000,289200000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KTJZN3QHG8TQK7V7S3REB7PB,63530809,2026,E-Katalog 6.0,APBN,MEDTRONIC INDONESIA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,10399998,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KGVGMAY6XYRY7YBW8T30X0H7,63530809,2026,E-Katalog 6.0,APBN,MITSUBISHI TANABE PHARMA INDONESIA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,412183,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KWDVXNBAWVPKRQA5G2VMZX8W,64212252,2026,E-Katalog 6.0,APBN,BATAM ANUGRAH,E-Purchasing,Barang,Layanan Perkantoran (E Katalog),ON PROCESS,94025000,94025000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KRWPTS67Y9VHFDM1VDG2QQTH,63530809,2026,E-Katalog 6.0,APBN,KALBE FARMA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,1634031,1634031
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KNNFQAG272FCNQ19QY0F4C3N,63875327,2026,E-Katalog 6.0,APBN,ERA NIAGA JAYA,E-Purchasing,Barang,Pengadaan ATK BP Batam,PAYMENT OUTSIDE SYSTEM,11463700,11463700
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KKG30WH1HP3T4592TC12E315,63528409,2026,E-Katalog 6.0,APBN,SINERGI BATAM JAYA,E-Purchasing,Barang,Pengadaan Faslitas dan Perlengakapan Kantor,ON PROCESS,859620000,859620000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KJ6WSVEWD91SP44TAR0RX1Y5,63875327,2026,E-Katalog 6.0,APBN,MARVINDO SUKSES PRATAMA,E-Purchasing,Barang,Pengadaan ATK BP Batam,PAYMENT OUTSIDE SYSTEM,59847000,59847000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,10915462000,67162461,2026,Non Tender,APBN,CV Penatadok Muda Pratama Abadi,Pengadaan Langsung,Jasa Lainnya,Re-Configure Natadok and Application Programming Interface (API),SELESAI,47150000,47150000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KFE1QE1NYJGCN5EDJY2KNANM,62576343,2026,E-Katalog 6.0,APBN,MULTI MITRA GUNA,E-Purchasing,Barang,Revitalisasi Security Operation Center,ON PROCESS,6455500000,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,10782250000,63809936,2026,Non Tender,APBN,XYFUJI ELEVATOR MITRA INDONESIA,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan (Preventive Maintenance) Lift Terminal Penumpang Domestik Sekupang Periode Maret - Desember 2026,SELESAI,66950000,66950000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KTTB14WKE88GZNE1SC0S6KC3,63531100,2026,E-Katalog 6.0,APBN,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,24589497,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KJVWYRYA64MDKRTYDTCY0XXF,63531100,2026,E-Katalog 6.0,APBN,REKAMILENIUMINDO SELARAS,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,53150907,0
