nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA SEMARANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KX030EPH59W7P1GZVX6FRRRM,66037034,2026,E-Katalog 6.0,BLUD,COMBIPHAR,E-Purchasing,Barang,belanja obat - obatan BLUD Puskesmas Krobokan,ON PROCESS,355256,355256
KOTA SEMARANG,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,01KP86N43QH4EFPPQK9M019Y3D,66795676,2026,E-Katalog 6.0,APBD,CAHAYA FAJAR,E-Purchasing,Barang,Belanja Pengadaan Alat Laboratorium,COMPLETED,46620000,46620000
KOTA SEMARANG,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,01KTB6H3013J0CDWZA58N4Y5N1,65139658,2026,E-Katalog 6.0,APBD,KENCANA LAJU MANDIRI,E-Purchasing,Barang,Kendaraan Operasional Lapangan Roda Tiga,ON PROCESS,171105001,171105001
KOTA SEMARANG,KECAMATAN MIJEN - 7.01.0.00.0.00.08.0000,01KQ92FWW3Y12WXT1TYDNCG5MB,63585952,2026,E-Katalog 6.0,APBD,ROLAND SAE,E-Purchasing,Barang,Pengadaan Rak Besi 4 Susun,COMPLETED,34632000,34632000
KOTA SEMARANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRRQS056JH3T8BA5681NZFPH,67122465,2026,E-Katalog 6.0,APBD,KEMIKO SAVITRI SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Perjalanan Dinas Paket Meeting Dalam Kota (DAK) 1.02.02.2.02.0046,COMPLETED,13150000,13150000
KOTA SEMARANG,UPTD LABORATORIUM KESEHATAN - 1.02.0.00.0.00.01.0040,01KJCBCC596HCN84X7V9KXAZTJ,65440299,2026,E-Katalog 6.0,BLUD,MITRA KARYA INTERSAINS,E-Purchasing,Barang,Belanja Barang dan Jasa Bahan Laboratorium Mikro BLUD Labkes,COMPLETED,9934500,0
KOTA SEMARANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNNC5FQW7TSN47AP92GA6DBJ,63285321,2026,E-Katalog 6.0,BLUD,JAYA INDRA SATYA,E-Purchasing,Barang,Belanja Modal Komputer BLUD Puskesmas Karangayu,PAYMENT OUTSIDE SYSTEM,49800000,49800000
KOTA SEMARANG,PUSKESMAS KEDUNGMUNDU - 1.02.0.00.0.00.01.0024,01KR5GVJR47CBK2DEW3BKMQBAX,64331524,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat BLUD Puskesmas Rowosari,COMPLETED,1779330,1779330
KOTA SEMARANG,PUSKESMAS KEDUNGMUNDU - 1.02.0.00.0.00.01.0024,01KPWE0QBK9ZJS75NBNT1FDSPB,63265569,2026,E-Katalog 6.0,BLUD,CIPTA MAKMUR SEDAYA,E-Purchasing,Barang,Belanja Modal Pengadaan Kursi Tunggu Bahan Stainless Plat Lubang BLUD PUSKESMAS TLOGOSARI KULON TAHUN ANGGARAN 2026,COMPLETED,16800003,16800003
KOTA SEMARANG,RSUD KRMT WONGSONEGORO - 1.02.0.00.0.00.02.0000,01KV9VKA8TSYG6GPP4VFATQX31,63228937,2026,E-Katalog 6.0,BLUD,AKSINDO GLOBAL SEJAHTERA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum,ON PROCESS,4218000,4218000
