nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI KALIMANTAN TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KN0NJTGD3V31ZCHF0QSNH8GK,64758144,2026,E-Katalog 6.0,APBD,BUANA GATRA GEMILANG,E-Purchasing,Barang,Belanja Tablet Penunjang Penatausahaan BMD,COMPLETED,18759000,18759000
PROVINSI KALIMANTAN TIMUR,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KMYD2GREV5BZJJBNS4D96KN1,64429402,2026,E-Katalog 6.0,APBD,CAHAYA,E-Purchasing,Barang,Belanja Kertas HVS A4 dan F4,COMPLETED,4884000,4884000
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KRZHE6YMZN1117ZY9BX64306,62627355,2026,E-Katalog 6.0,BLUD,MURSMEDIC,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,173279631,0
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KN3VZ95VPM9H830SRR1GX01Y,62902673,2026,E-Katalog 6.0,BLUD,TIMUR RAYA LESTARI,E-Purchasing,Barang,Pengadaan Obat/BHP/Bahan Habis Pakai Lainnya (e-Katalog) BLUD - RSUD AWS,ON PROCESS,10026240,0
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KG1CNJKKQHXP6AQ8QJSGH3V3,62627355,2026,E-Katalog 6.0,BLUD,BOSTON SCIENTIFIC INDONESIA,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,41058900,0
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KJEJWNCEFF392DEBX7EBZS63,62627355,2026,E-Katalog 6.0,BLUD,IDS MEDICAL SYSTEMS INDONESIA,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,3585300,0
PROVINSI KALIMANTAN TIMUR,DINAS PEKERJAAN UMUM PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.5.05.01.0000,10889719000,65722159,2026,Non Tender,APBD,CV. NETWORK 09 CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"PENGAWASAN PENINGKATAN PRASARANA, SARANA DAN UTILITAS UMUM (PSU) PERMUKIMAN DESA TANI HARAPAN KEC. LOA JANAN KAB. KUTAI KARTANEGARA - JALAN LINGKUNGAN",SELESAI,67529736,67529736
PROVINSI KALIMANTAN TIMUR,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,01KPM85F2EGHAW7CJV18ZM4CG8,62033602,2026,E-Katalog 6.0,APBD,SUKSES BERSAMA KALTIM,E-Purchasing,Barang,Biaya Kertas untuk Kebutuhan Seksi Pelabuhan Perikanan dan PPI (Jospol),COMPLETED,117660,117660
PROVINSI KALIMANTAN TIMUR,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KN11N85H2ZS37VT5N4DPF7WQ,63440422,2026,E-Katalog 6.0,APBD,MULTI BAHANA INFORMATIKA,E-Purchasing,Jasa Lainnya,Pemeliharaan Aplikasi E-PTSP,ON PROCESS,44700000,44700000
PROVINSI KALIMANTAN TIMUR,UPTD PANTI SOSIAL BINA REMAJA - ,01KD7GH2YBMEQJ0TT84WANSJ7R,62274513,2026,E-Katalog 6.0,APBD,BRAVO BINTANG NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja jasa tenaga keamanan kantor (PSBR) Tahun 2026,ON PROCESS,217440000,217440000
PROVINSI KALIMANTAN TIMUR,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,01KPMVHH44C17JXWQ75HNA2Y7C,64548495,2026,E-Katalog 6.0,APBD,BORNEO MITRA NUSANTARA,E-Purchasing,Barang,Pengadaan Mesin Diesel,COMPLETED,637362000,637362000
PROVINSI KALIMANTAN TIMUR,DINAS KEHUTANAN - 3.28.0.00.0.00.01.0000,10116201000,65547860,2026,Tender,APBD,Devzai Bersaudara,Tender,Pekerjaan Konstruksi,Pembangunan Kantor KPHL Batu Rook dan KPHP Batu Ayau 3.28.01.1.07.0009,SELESAI,4040404040,4040404040
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KJC3ENNK9MXE4RS0ZSM0S9S5,62627355,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,44417316,44417316
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KT337YFY50NSY3AW5K6D93E0,62902673,2026,E-Katalog 6.0,BLUD,PERUSAHAAN DAGANG MENDJANGAN,E-Purchasing,Barang,Pengadaan Obat/BHP/Bahan Habis Pakai Lainnya (e-Katalog) BLUD - RSUD AWS,ON PROCESS,125568750,0
PROVINSI KALIMANTAN TIMUR,BADAN PENELITIAN DAN PENGEMBANGAN DAERAH - 5.05.0.00.0.00.01.0000,01KR0KVBG33B2ATFP0X3Z3VPDV,65068784,2026,E-Katalog 6.0,APBD,MILLY CREATIONS,E-Purchasing,Barang,Belanja Konsumsi Industri dan Perdagangan,COMPLETED,260000,260000
PROVINSI KALIMANTAN TIMUR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10946141000,64548773,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman Rapat (BOSDA SMA) - Disdikwil 3,PAKET SEDANG BERJALAN,110523500,110523500
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KNGSRJ9VB3DPK7QFYV0QSNZ6,62902673,2026,E-Katalog 6.0,BLUD,JOHNSON AND JOHNSON INDONESIA TWO,E-Purchasing,Barang,Pengadaan Obat/BHP/Bahan Habis Pakai Lainnya (e-Katalog) BLUD - RSUD AWS,ON PROCESS,12456784,0
PROVINSI KALIMANTAN TIMUR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10944955000,65987152,2026,Pencatatan,APBD,Marshela Nuradha Dwiputri,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum (Taman Budaya),PAKET SELESAI,4950000,4950000
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KR2VZ3HSG7QZH0FFBG0FEYBD,64198522,2026,E-Katalog 6.0,BLUD,AZAM BERKAH BERSAUDARA,E-Purchasing,Barang,Belanja Barang dan Jasa (e-purchasing) BLUD - RSUD AWS,COMPLETED,8086350,8086350
PROVINSI KALIMANTAN TIMUR,DINAS PEMBERDAYAAN MASYARAKAT DAN PEMERINTAHAN DESA - 2.13.0.00.0.00.01.0000,01KJ4R5YP8EWFTHCSZ311JJMGN,65662766,2026,E-Katalog 6.0,APBD,MAIN POWER SEJAHTERA,E-Purchasing,Jasa Lainnya,Tenaga Jasa Pengemudi PKK,ON PROCESS,59400000,59400000
PROVINSI KALIMANTAN TIMUR,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.01.0000,01KVG49F26RQBBHW33FD8MWNX0,67139121,2026,E-Katalog 6.0,APBD,DAMAR JAYA,E-Purchasing,Barang,Belanja Bahan Pelatihan Program Junior Sekretaris Batch I,ON PROCESS,24977775,24977775
PROVINSI KALIMANTAN TIMUR,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KFFNY97Z5DS3VS4QPW6X32WA,62043125,2026,E-Katalog 6.0,APBD,AGRAVANA ALAM INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan AC Kantor,COMPLETED,12797190,12797190
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KN0R1MZ7MQ4MPP8QF01S4D1J,62627355,2026,E-Katalog 6.0,BLUD,SOHO INDUSTRI PHARMASI,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,101248650,0
PROVINSI KALIMANTAN TIMUR,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,01KJ9AH2KS8GJ9EP8T7MX37F76,63400136,2026,E-Katalog 6.0,APBD,SUKSES BERSAMA KALTIM,E-Purchasing,Barang,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,COMPLETED,18648000,18648000
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KGGYE4D5JERT622PYFR7JNFH,62902672,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Pengadaan Obat (e-katalog) BLUD - RSUD AWS,COMPLETED,501276,501276
PROVINSI KALIMANTAN TIMUR,UPTD KESATUAN PENGELOLAAN HUTAN LINDUNG BALIKPAPAN - ,01KJBQRB2A7E7NMEN0X5FPM039,65206762,2026,E-Katalog 6.0,APBD,SATRIA DWI JAYA,E-Purchasing,Jasa Lainnya,Belanja Kliner Junior (Dengan Chemical dan Peralatan) Pada UPTD KPHL Balikpapan Tahun Anggaran 2026 (PKB),ON PROCESS,126400000,126400000
PROVINSI KALIMANTAN TIMUR,UPTD KESATUAN PENGELOLAAN HUTAN PRODUKSI BERAU PANTAI - ,01KNGJ6K19RHPVQHF4471961QC,62627552,2026,E-Katalog 6.0,APBD,RIDANU,E-Purchasing,Barang,Belanja Bahan Kimia 30 Ha (P1) UPTD KPHP Berau Pantai,ON PROCESS,52800480,52800480
PROVINSI KALIMANTAN TIMUR,BIRO ORGANISASI - ,5408805,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3626000,3626000
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KQR36P9SRPXYC3DC21F7W6VJ,62902673,2026,E-Katalog 6.0,BLUD,MURINDO MULTI SARANA,E-Purchasing,Barang,Pengadaan Obat/BHP/Bahan Habis Pakai Lainnya (e-Katalog) BLUD - RSUD AWS,ON PROCESS,26875876,0
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KN355XGS8AVSESCZRBW0NDAV,62902672,2026,E-Katalog 6.0,BLUD,KALBE FARMA,E-Purchasing,Barang,Pengadaan Obat (e-katalog) BLUD - RSUD AWS,ON PROCESS,75000003,0
PROVINSI KALIMANTAN TIMUR,BIRO HUKUM - ,5635590,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,390000,390000
PROVINSI KALIMANTAN TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.01.0000,01KNV6ACMDS1Q4H8FXT80KNGSM,62338053,2026,E-Katalog 6.0,APBD,SERUNI CIPTA CEMERLANG,E-Purchasing,Barang,"Pengadaan Konsumsi Rapat Analisa dan Pengembangan Pajak Daerah, serta Penyusunan Kebijakan Pajak Daerah Bapenda Provinsi Kaltim (Kudapan/Snack)",ON PROCESS,520000,520000
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KJ47JDJTHXT75DV4M73FCMGW,62627355,2026,E-Katalog 6.0,BLUD,DANKOS FARMA,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,70491971,70491971
PROVINSI KALIMANTAN TIMUR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KQY202ZQ2YKM6468JJ0Y8635,64803454,2026,E-Katalog 6.0,APBD,PRIMA TUJUH,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,COMPLETED,64000000,64000000
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KK1QC312A4SBZ16JJ6F08DE8,62902672,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Pengadaan Obat (e-katalog) BLUD - RSUD AWS,ON PROCESS,148218716,0
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KJC4F4NFDY6SSWM0TG2XVAAY,62627355,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,5542452,5542452
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KJCDW3AJBQT8RGVEBZ6AWYFX,62902672,2026,E-Katalog 6.0,BLUD,NOVARTIS INDONESIA,E-Purchasing,Barang,Pengadaan Obat (e-katalog) BLUD - RSUD AWS,COMPLETED,10542315,0
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KN67QGDZ3Y11NCMRRBJH1163,64198522,2026,E-Katalog 6.0,BLUD,WIJAYA TEKNIK AIRCON,E-Purchasing,Barang,Belanja Barang dan Jasa (e-purchasing) BLUD - RSUD AWS,COMPLETED,18026400,18026400
PROVINSI KALIMANTAN TIMUR,RSUD DR. KANUJOSO DJATIWIBOWO DI BALIKPAPAN - ,01KRDH82W1BDW0R20RRB734R2W,62627355,2026,E-Katalog 6.0,BLUD,SUMBER REJEKI MEDIKA JAYA,E-Purchasing,Barang,Pengadaan Obat Dan Perbekalan Kesehatan BLUD (RSUD Kanujoso),ON PROCESS,26002860,26002860
PROVINSI KALIMANTAN TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KE90ECP3AVEJJGG5JK0K1QDT,62370466,2026,E-Katalog 6.0,APBD,SEJAHTERA ALBAROQAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan (RS.Mata),ON PROCESS,518802552,518802552
PROVINSI KALIMANTAN TIMUR,DINAS PETERNAKAN DAN KESEHATAN HEWAN - 3.27.0.00.0.00.02.0000,01KMY3EFZZ9G7MR83NSF87D94S,64968884,2026,E-Katalog 6.0,APBD,SUMBER REJEKI MEDIKA JAYA,E-Purchasing,Barang,Suku Cadang Alat Kedokteran - Penguatan Pelayanan Klinik Hewan,COMPLETED,6393600,6393600
PROVINSI KALIMANTAN TIMUR,DINAS KEHUTANAN - 3.28.0.00.0.00.01.0000,01KP2FFFZ12T90XD3DH0BJVCZ8,65987168,2026,E-Katalog 6.0,APBD,ALBIZIA LATIFOLIA,E-Purchasing,Barang,Pengadaan Makanan dan Minuman Rapat (Umum-3.28.01.1.06.0010),PAYMENT OUTSIDE SYSTEM,260000,260000
PROVINSI KALIMANTAN TIMUR,RSUD A. WAHAB SJAHRANIE DI SAMARINDA - ,01KGM83DBFTZHE0KA887VC3B27,62902672,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Pengadaan Obat (e-katalog) BLUD - RSUD AWS,COMPLETED,59807993,59807993
PROVINSI KALIMANTAN TIMUR,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,01KGEMD01KQPE90WDY5E923MX9,63400193,2026,E-Katalog 6.0,APBD,PRATAMA KARYA MUSTIKA,E-Purchasing,Jasa Lainnya,Pemeliharaan Taman Gedung Kantor Bappeda,ON PROCESS,118500000,118500000
