nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TIMOR TENGAH SELATAN,DINAS PETERNAKAN DAN KESEHATAN HEWAN - 3.27.0.00.0.00.02.0000,10141656000,65822929;65823084,2026,Tender,APBD,CV. FAMO PERKASA,Tender,Pengadaan Barang,"Belanja Sapi Betina BIbit,Belanja Sapi Jantan Bibit",BERLANGSUNG,2519272500,0
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10933399000,65802685,2026,Non Tender,APBD,CV BINTANG TIMUR BERLIAN,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi sungai salbait titik Nonopoin,BERLANGSUNG,139192500,139192500
KAB. TIMOR TENGAH SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.16.0000,01KNTRT6PPX7WNJGN8ERNDGXW0,66838950,2026,E-Katalog 6.0,APBD,JARINGAN OPTIC NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,870994800,870994800
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10136272000,66259703,2026,Tender,APBD,CV.NIM KARYA,Tender,Pekerjaan Konstruksi,Rekonstruksi Ruas Jalan Fafinisin - Oenali,SELESAI,2406171168,2406171168
KAB. TIMOR TENGAH SELATAN,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.2.10.1.03.04.0000,10857371000,66380065,2026,Non Tender,APBD,CV AITO ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan SPAM TA. 2026,SELESAI,59833000,59833000
KAB. TIMOR TENGAH SELATAN,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10819086000,66377810,2026,Non Tender,APBD,ARDI ABRIANTO NENOLIU,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya /  Disediakan Untuk Pembangunan Pagar dan Lapangan Puspenmas SoE Tahun 2026,SELESAI,12867432,12867432
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10919223000,66243439,2026,Non Tender,APBD,CV. TIAMO MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Perbaikan Deuker dan Pekerjaan Rabat Jalan di Kelurahan Nonohonis,BERLANGSUNG,99210609,99210609
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10899401000,66258419,2026,Non Tender,APBD,CV. JOSHUA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Review Design Perencanaan Teknis Jalan TA. 2026,SELESAI,29483154,29483154
KAB. TIMOR TENGAH SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10838452000,66975124,2026,Non Tender,APBD,CV AITO ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultasi Perencanaan Arsitektur- Jasa Arsitektur Lainnya,SELESAI,12365400,12365400
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10787937000,65489443,2026,Non Tender,APBD,cv raka putra perkasa,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Pengolahan Air Limbah di Puskesmas Region I,SELESAI,99963270,99963270
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10900595000,65676818,2026,Non Tender,APBD,CV. KING CRYSTAL MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jaringan Irigasi D. I Nule,SELESAI,248830020,248830020
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10935671000,65657336,2026,Non Tender,APBD,CV. Putra Timor Raya,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Pengawasan Rehabilitasi Jaringan Irigasi Permukaan,BERLANGSUNG,34444965,34444965
KAB. TIMOR TENGAH SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10838400000,66727966,2026,Non Tender,APBD,CV AITO ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja jasa Konsultasi Perencanaan Arsitektur-Jasa Arsitektur lainnya,SELESAI,13888320,13888320
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10143360000,65701847,2026,Tender,APBD,Cv Liana jaya mandiri,Tender,Pekerjaan Konstruksi,Normalisasi Kali Noenoma,SELESAI,402834987,402834987
KAB. TIMOR TENGAH SELATAN,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KJSDR7XSAKYERPV2YXT0FDJX,65489531,2026,E-Katalog 6.0,APBD,YUWANA EKA SEJATI SENTOSA,E-Purchasing,Jasa Lainnya,Belanja Jasa yang diberikan kepada Pihak Ketiga/Pihak Lain -Tenaga Outsourching,ON PROCESS,208070720,208070720
KAB. TIMOR TENGAH SELATAN,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,10824043000,66877650,2026,Non Tender,APBD,Globe Consulting Indonesia,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Tenaga Laboratorium (Jasa Pelatihan ISO 17025 Personil Laboratorium Lingkungan & Jasa Penyusunan Dokumen ISO 17025),SELESAI,99186825,99186825
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ4VYR8YK10HK90SMBVVBTWR,65937122,2026,E-Katalog 6.0,APBD,FIZ ALKINDO JAYA,E-Purchasing,Barang," Pengadaan BMHP PKD",ON PROCESS,756182228,756182228
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVZ1BQGATJV6SCW0B4T917XS,66566986,2026,E-Katalog 6.0,APBD,TRI GAMA GROUP,E-Purchasing,Jasa Lainnya,Gaji Tenaga Kontrak Dinas Kesehatan,ON PROCESS,139738140,139738140
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJJAFRSJ50SCTGA577B7CJJG,65486079,2026,E-Katalog 6.0,APBD,TELAGA SALSABILA BIOSTRATEGIK,E-Purchasing,Jasa Lainnya," Pengadaan Mobil Operasional Kesehatan Desa Poli",ON PROCESS,649993800,649993800
KAB. TIMOR TENGAH SELATAN,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PERKEBUNAN - 3.27.0.00.0.00.01.0000",10899747000,67057439,2026,Non Tender,APBD,CV. Dunia Teknik Consult,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya,SELESAI,11799633,11799633
KAB. TIMOR TENGAH SELATAN,DINAS PETERNAKAN DAN KESEHATAN HEWAN - 3.27.0.00.0.00.02.0000,10141654000,65823287,2026,Tender,APBD,,Tender,Pengadaan Barang,Belanja Sapi Penggemukan,SELESAI,293580000,0
KAB. TIMOR TENGAH SELATAN,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,01KTNH624RE6NKMA259PA2FJY0,65315834,2026,E-Katalog 6.0,APBD,SENTRABUMI PALAPA UTAMA,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Angkutan Barang,ON PROCESS,896491500,896491500
KAB. TIMOR TENGAH SELATAN,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,10901143000,67221466,2026,Non Tender,APBD,Globe Consulting Indonesia,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Tenaga Laboratorium (Jasa Implementasi Tahap I ISO 17025 & Jasa Implementasi Tahap II ISO 17025),SELESAI,99426974,99426974
KAB. TIMOR TENGAH SELATAN,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10877559000,67154708,2026,Non Tender,APBD,CV. KING CRYSTAL MANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Kendaraan Bermotor Khusus,SELESAI,69930000,69930000
KAB. TIMOR TENGAH SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KSSCD1B57B5K0E1RS28F10V2,66732769,2026,E-Katalog 6.0,APBD,BERDIKARI JAYA SEJATI,E-Purchasing,Barang,Belanja Komponen-Komponen peralatan,ON PROCESS,154691432,154691432
KAB. TIMOR TENGAH SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10853696000,67053931,2026,Non Tender,APBD,"MULTIKREASI ENGINEERING, CV",Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultansi Perencanaan Taman/Lapangan Sekolah SMP Kristen 2 SoE,SELESAI,17390925,17390925
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10899707000,66256142,2026,Non Tender,APBD,NARWASTU PERTAMA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Jalan TA. 2026,SELESAI,49259580,49259580
KAB. TIMOR TENGAH SELATAN,DINAS KETENAGAKERJAAN DAN TRANSMIGRASI - 2.07.3.32.0.00.01.0000,10891150000,66977006,2026,Non Tender,APBD,CV. GRACIA,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Peralatan Komputer Lainnya,SELESAI,4537125,4537125
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVSYPYJ33CD6ZNBYRVZZPD5T,67289422,2026,E-Katalog 6.0,APBD,FINDA JAYA,E-Purchasing,Barang,Belanja Makan dan Minuman Rapat Pelatihan Dasar CPNS Golongan II dan Golongan III,ON PROCESS,62304000,62304000
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10899421000,66256031,2026,Non Tender,APBD,CV. Putra Timor Raya,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Jalan TA. 2026,SELESAI,29577060,29577060
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10800951000,65489507,2026,Non Tender,APBD,RISWANA SATU DARAH,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Pengolahan Air Limbah di Puskesmas Region II,SELESAI,99622500,99622500
KAB. TIMOR TENGAH SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10885748000,67215300,2026,Non Tender,APBD,CV. Dunia Teknik Consult,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Ruang Kelas Baru TK Negeri Oetnana,SELESAI,4950050,4950050
KAB. TIMOR TENGAH SELATAN,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.2.10.1.03.04.0000,10874314000,66578191,2026,Non Tender,APBD,PT.KONINDO PANORAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Drainase,SELESAI,74156000,74156000
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10900990000,66255597,2026,Non Tender,APBD,CV.GIANT KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Boxculvert pada Ruas Jalan Desa Naip,SELESAI,347181500,347181500
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPW8GBMW82RXSJMYJ1RR7G64,66338895,2026,E-Katalog 6.0,APBD,YUWANA EKA SEJATI SENTOSA,E-Purchasing,Jasa Lainnya,Belanja Jasa diberikan ke Pihak ketiga/ pihak Lain,ON PROCESS,39600000,39600000
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10139744000,66306717,2026,Tender,APBD,CV.JEVEIRSAN JAYA,Tender,Pekerjaan Konstruksi,Pembangunan Ruas Jalan Nonohonis - Oof,SELESAI,617093211,617093211
KAB. TIMOR TENGAH SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,10922427000,66520641,2026,Non Tender,APBD,CV ALASKA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsutansi Pengawasan Pembangunan Ruang PICU,SELESAI,32445300,32445300
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10919260000,66242881,2026,Non Tender,APBD,CV. MEDALI MAS,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Desa Oni titik Lani - Boko,BERLANGSUNG,297991606,297991606
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVWDRJZQ4HPSQ2Z49Y56TZM7,67289422,2026,E-Katalog 6.0,APBD,NIT NEO,E-Purchasing,Barang,Belanja Makan dan Minuman Rapat Pelatihan Dasar CPNS Golongan II dan Golongan III,ON PROCESS,62304000,62304000
KAB. TIMOR TENGAH SELATAN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.15.0000,10914283000,66611319,2026,Non Tender,APBD,CV AITO ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya,BERLANGSUNG,99567000,99567000
KAB. TIMOR TENGAH SELATAN,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10819215000,66378357,2026,Non Tender,APBD,ARDI ABRIANTO NENOLIU,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya,SELESAI,5807729,5807729
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQSBFFTBFGF7Z34MRENG1J11,65937098,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang," Pengadaan Obat PKD",ON PROCESS,200952180,200952180
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10899407000,65855005,2026,Non Tender,APBD,CV. RIVALANDO JAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Ruas Jalan Kuanfatu - Toineke,SELESAI,49361700,49361700
KAB. TIMOR TENGAH SELATAN,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KQVKYXS4F8MJCRKGE3MWX47E,67004756,2026,E-Katalog 6.0,APBD,ROBICOM CIPTA SOLUSINDO,E-Purchasing,Barang,Ribbon KTP,ON PROCESS,143245836,0
KAB. TIMOR TENGAH SELATAN,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,10866871000,66240637,2026,Non Tender,APBD,Hilab Sciencetama,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Kalibrasi,SELESAI,29964450,29964450
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSSP25RH0729FW00SCMZN5V5,66615926,2026,E-Katalog 6.0,APBD,GYAN ARMOUR,E-Purchasing,Barang,Belanja Jasa diberikan ke Pihak ketiga/ pihak Lain / Pelatihan Musik Gerejawi bagi Pemuda di Kab.TTS,ON PROCESS,179481450,179481450
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10777835000,65524772,2026,Non Tender,APBD,CV. Alam Kreatif Consultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Ruas Jalan Kuanfatu - Toineke,SELESAI,49084200,49084200
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10935744000,65676571,2026,Non Tender,APBD,CV. SENSASI JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jaringan Irigasi D. I Nefokoko,BERLANGSUNG,219478770,219478770
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVYERW01XZYPG8J4WER2Q1JV,67289422,2026,E-Katalog 6.0,APBD,CV. ANUGERAH TIGA B,E-Purchasing,Barang,Belanja Makan dan Minuman Rapat Pelatihan Dasar CPNS Golongan II dan Golongan III,ON PROCESS,62304000,62304000
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQSR0P4JK12GWG71HD601RRP,65937098,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang," Pengadaan Obat PKD",ON PROCESS,408821880,408821880
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQSNR3CG7W3MGTVM7GK8GTG5,65937098,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang," Pengadaan Obat PKD",ON PROCESS,416412615,416412615
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10806323000,65658448,2026,Non Tender,APBD,PT. DWIPA MITRA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Reviu Bronjong Penahan Banjir,SELESAI,49561500,49561500
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJZ1S741JFTW8A7EJBGWTBG4,66188947,2026,E-Katalog 6.0,APBD,TRI GAMA GROUP,E-Purchasing,Barang,Pengadaan Jasa Tenaga Outsorcing,ON PROCESS,269205888,269205888
KAB. TIMOR TENGAH SELATAN,DINAS KETENAGAKERJAAN DAN TRANSMIGRASI - 2.07.3.32.0.00.01.0000,10891190000,66977031,2026,Non Tender,APBD,CV. GRACIA,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Komputer Unit lainnya,SELESAI,19891200,19891200
KAB. TIMOR TENGAH SELATAN,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KJ1K5YQRTENWMM0SC8RRKSKP,65489109,2026,E-Katalog 6.0,APBD,YUWANA EKA SEJATI SENTOSA,E-Purchasing,Jasa Lainnya,Belanja Jasa yang diberikan kepada Pihak Ketiga/Pihak Lain -Tenaga Outsourching,ON PROCESS,1179780120,1179780120
KAB. TIMOR TENGAH SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQSQR9W35G8YBJWMGZ5T315N,65937098,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang," Pengadaan Obat PKD",ON PROCESS,425074500,425074500
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10136277000,66259270,2026,Tender,APBD,PT. ADHI PERKASA MITRA PRATAMA,Tender,Pekerjaan Konstruksi,Rekonstruksi Ruas Jalan Kuanfatu - Toineke,SELESAI,2134264964,2134264964
KAB. TIMOR TENGAH SELATAN,DINAS PETERNAKAN DAN KESEHATAN HEWAN - 3.27.0.00.0.00.02.0000,10141658000,65821382;65821586,2026,Tender,APBD,CV. JUNIOR ABADI,Tender,Pengadaan Barang,"Belanja  babi betina Bibit,Belanja Babi Jantan Bibit",SELESAI,1477250000,0
KAB. TIMOR TENGAH SELATAN,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PERKEBUNAN - 3.27.0.00.0.00.01.0000",10892608000,67057210;67057214;67057217,2026,Non Tender,APBD,cv.cahaya kurnia engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya,SELESAI,44213520,44213520
KAB. TIMOR TENGAH SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,10806287000,66520635,2026,Non Tender,APBD,CV. Putra Timor Raya,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Pembangunan Ruang PICU,SELESAI,24275700,24275700
KAB. TIMOR TENGAH SELATAN,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.2.10.1.03.04.0000,10886387000,66519229,2026,Non Tender,APBD,CV ALASKA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Tugu dan Taman Kota,SELESAI,99763470,99763470
KAB. TIMOR TENGAH SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.03.0000,10931595000,66303567,2026,Non Tender,APBD,CV. TRISHA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Ruas Jalan Dalam Kota Panite,BERLANGSUNG,347723322,347723322
