nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BOLAANG MONGONDOW SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KRACBH2P5EX8K5QQG1PWY1X5,62573468,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat ,ON PROCESS,20457300,20457300
KAB. BOLAANG MONGONDOW SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KS4RK7SE2NPHRCJ2FRHVJDND,62573235,2026,E-Katalog 6.0,APBD,KASTARA TEKNOLOGI INTERNASIONAL,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya  (BMHP),ON PROCESS,37228032,37228032
KAB. BOLAANG MONGONDOW SELATAN,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KN3H43GSY8WF33FS95VR6YGA,62904739,2026,E-Katalog 6.0,APBD,ALFATIH ANUGRAH SYARIAH,E-Purchasing,Barang,Belanja Modal Alat Studio,PAYMENT OUTSIDE SYSTEM,61405200,61405200
KAB. BOLAANG MONGONDOW SELATAN,PUSKESMAS DUMINANGA - 1.02.0.00.0.00.02.0003,01KEV4319476PEDCDKKA4VJHBE,63309088,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor (Outsourcing),ON PROCESS,161946265,161946265
KAB. BOLAANG MONGONDOW SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KSEYG9SVKYVTS80CDEYPZGTG,66286863,2026,E-Katalog 6.0,APBD,BUANA INTIPRIMA USAHA,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,107670595,107670595
KAB. BOLAANG MONGONDOW SELATAN,KECAMATAN TOMINI - 7.01.0.00.0.00.07.0000,01KF36KS00T1T9EFWQSV2M5S06,63281996,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor ( Outsourcing ),ON PROCESS,67459887,67459887
KAB. BOLAANG MONGONDOW SELATAN,KECAMATAN PINOLOSIAN TIMUR - 7.01.0.00.0.00.05.0000,01KEZSP28JY70FY63JMSM1DHY8,62959101,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor ( Outsourcing ),ON PROCESS,87676533,87676533
KAB. BOLAANG MONGONDOW SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KFZ6EM6WJ4JVXSPZ274BN460,63608034,2026,E-Katalog 6.0,APBD,KOTANET JARINGAN TELEKOMUNIKASI,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Layanan internet,ON PROCESS,54945000,54945000
KAB. BOLAANG MONGONDOW SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTVAZY93MWKP6XGH47X7BMH9,66286863,2026,E-Katalog 6.0,APBD,BUANA INTIPRIMA USAHA,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,22342080,22342080
KAB. BOLAANG MONGONDOW SELATAN,PUSKESMAS ONGGUNOI - 1.02.0.00.0.00.02.0008,01KEV20AXAJHCM0KEXWBAQN0GQ,62621479,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor (Outsourcing),ON PROCESS,94486377,94486377
KAB. BOLAANG MONGONDOW SELATAN,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,01KEZ3E6Y62C3V3FA5AAX92NRD,63189556,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor,ON PROCESS,67459887,67459887
KAB. BOLAANG MONGONDOW SELATAN,PUSKESMAS MOLIBAGU - 1.02.0.00.0.00.02.0002,01KETKTDDVB4SPRSDH5F9HJ7NF,63334369,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Outsourcing,ON PROCESS,114703076,114703076
KAB. BOLAANG MONGONDOW SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KT6819F9RKHZM9R94BA17WW9,62573468,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat ,ON PROCESS,30583719,30583719
KAB. BOLAANG MONGONDOW SELATAN,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KFA1YKFJXKQ0R8FYBXD29QVF,63713221,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor,ON PROCESS,67459887,67459887
KAB. BOLAANG MONGONDOW SELATAN,DINAS PEMUDA DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,01KES0MF5JYF88R87QCBEQHJKH,62519660,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor (Outsourcing),ON PROCESS,67459887,67459887
KAB. BOLAANG MONGONDOW SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KPSKJ35MTJS5JQ5YVNRQB89V,62573468,2026,E-Katalog 6.0,APBD,SIMEX PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat ,ON PROCESS,4650900,4650900
KAB. BOLAANG MONGONDOW SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KPMYZ3WE205DAC5KQ2C07T1A,62573235,2026,E-Katalog 6.0,APBD,INTERGASTRA NUSANTARA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya  (BMHP),ON PROCESS,5049501,0
