nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNP9NGX616NJ6TM7YHBVYTEN,66257551,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,ON PROCESS,8103000,8103000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KS0A54EVHKC0056HTXB6WCWC,67115749,2026,E-Katalog 6.0,APBN,AMENAH GADING LEBUSURA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,COMPLETED,169497000,169497000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KWHHWCC60BETR457KV64H6AV,66257683,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data dan Komunikasi,ON PROCESS,131003310,131003310
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNP1Z6STS40F6EM059VYVKGB,67190263,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan Lainnya,COMPLETED,605465295,605465295
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KFHSVPC2Y5RZVQ09N7637VDX,62726862,2026,E-Katalog 6.0,APBN,SERENDIPITY,E-Purchasing,Jasa Lainnya,Belanja Sewa ,COMPLETED,431790000,431790000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KJQ3APGBZEDVTZJY17X96CEN,66093190,2026,E-Katalog 6.0,APBN,KAIROS IMAJI KARYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,COMPLETED,218226000,218226000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KWXECNTG1BG8K9CVVFV2ZZHN,66257683,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data dan Komunikasi,ON PROCESS,233211000,0
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNP5TG7BZVR8VG98TNZ0BWSZ,66118373,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,ON PROCESS,22590720,22590720
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KN41DVT6TYJ3QVHRNPPHYXZF,66257551,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,COMPLETED,659506500,659506500
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KPZ4BR99S60H8AZCGMR41QGP,66257551,2026,E-Katalog 6.0,APBN,DAYA KREASI INOVATIF,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,COMPLETED,32500000,32500000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KKBTDF66SR2YV0DC01AAAX21,66364512,2026,E-Katalog 6.0,APBN,CAKRA DONYA KREASINDO,E-Purchasing,Jasa Lainnya,Belanja Sewa,PAYMENT OUTSIDE SYSTEM,199600000,199600000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KN1B9C3S1XMEGBE1899NEV69,66118373,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,COMPLETED,9657000,9657000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KQ57HQPE6T3CA3B24ZSZ9AGK,66262840,2026,E-Katalog 6.0,APBN,LINGKAR BUANA MEDIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya ,PAYMENT OUTSIDE SYSTEM,214951500,214951500
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KDT4Z472WX6X9SAP7Q9BMBQ9,62510351,2026,E-Katalog 6.0,APBN,INDAWAN PERTIWI PRATAMA,E-Purchasing,Jasa Lainnya,Belanja Keperluan Perkantoran,ON PROCESS,5684767296,5684767296
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KERTD27K0GNGRZSBK187XHJY,62726862,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Belanja Sewa ,COMPLETED,885840000,885840000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNRAEAF82VYABPY1R14GQFA7,66118373,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,COMPLETED,132395250,132395250
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KQBKKH3R4HJ92NN0CQ98145K,64250458,2026,E-Katalog 6.0,APBN,SERENDIPITY,E-Purchasing,Jasa Lainnya,Belanja Sewa Insidenti,COMPLETED,37962000,37962000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KKG7P4TJX8XZ08033FJR55ZB,64250458,2026,E-Katalog 6.0,APBN,SERENDIPITY,E-Purchasing,Jasa Lainnya,Belanja Sewa Insidenti,COMPLETED,197136000,197136000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,SEKRETARIAT DEWAN JAMINAN SOSIAL NASIONAL - 694440,01KWBRN1R9GZKZBXRPBKSP9X5B,67255488,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Satker Sekretariat DJSN,ON PROCESS,71676030,71676030
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,SEKRETARIAT DEWAN JAMINAN SOSIAL NASIONAL - 694440,01KN7A9HTKMNGABX3MXNTM6GVZ,66748746,2026,E-Katalog 6.0,APBN,IFANA MANDIRI PERSADA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Kantor (Komisi DJSN),COMPLETED,391500008,391500008
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,SEKRETARIAT DEWAN JAMINAN SOSIAL NASIONAL - 694440,01KRGQDDRBHE8DPVBBJE0A523M,62612938,2026,E-Katalog 6.0,APBN,DAYA KREASI INOVATIF,E-Purchasing,Barang,Pengadaan Perangkat Pengolahan Data dan Komunikasi Satker Sekretariat DJSN,COMPLETED,52800000,0
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KKX13JDJDD8BSRMYEEKV714C,64250458,2026,E-Katalog 6.0,APBN,SERENDIPITY,E-Purchasing,Jasa Lainnya,Belanja Sewa Insidenti,COMPLETED,95904000,95904000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNP9CWN7FFN5GZ5W0J1AMBNR,66118373,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,ON PROCESS,175573140,175573140
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KG15PMG1T5E3H4D9BVQS88MN,62726862,2026,E-Katalog 6.0,APBN,IFANA MANDIRI PERSADA,E-Purchasing,Jasa Lainnya,Belanja Sewa ,COMPLETED,401399998,401399998
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,SEKRETARIAT DEWAN JAMINAN SOSIAL NASIONAL - 694440,01KSHZ0KVMT0EB5AHFEW1543V9,67089006,2026,E-Katalog 6.0,APBN,SEMESTA SEHAT ABADI,E-Purchasing,Jasa Konsultansi,Jasa Konsultan (Kajian Jaminan Sosial terkait Kebijakan Jaminan Sosial Kesehatan),ON PROCESS,98790000,98790000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KP834FQNNYHH2M61137CSPF0,66257551,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,COMPLETED,563835911,563835911
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNR6JMBJ3ZT7DP4WTQAZ3H7Z,66257551,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,COMPLETED,113053500,113053500
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KDZM1YTYK9ZG4Q6CRET8NGFJ,62726862,2026,E-Katalog 6.0,APBN,SEMBODO RENTAL INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Sewa ,COMPLETED,211920001,211920001
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KK3Q96WVDW982KNA0AWKV5GG,66262618,2026,E-Katalog 6.0,APBN,SERENDIPITY,E-Purchasing,Barang,Belanja Bahan Insidentil,COMPLETED,224775000,224775000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNE54XV47S78QD79NP8EXHP0,66118373,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,PAYMENT OUTSIDE SYSTEM,529981775,529981775
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KK91CTJQDBBWGQK9GCQ681DN,66289197,2026,E-Katalog 6.0,APBN,MITRA MUDA MANDIRI MBA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,PAYMENT OUTSIDE SYSTEM,199460000,199460000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KPMN9CRSBD6FWAWESFYGF2SW,66257551,2026,E-Katalog 6.0,APBN,BROTHERSINDO SAUDARA EMAS,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,COMPLETED,193500000,0
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KWKXEDYXVCKKSSR70VFA2YXP,67408203,2026,E-Katalog 6.0,APBN,KHALIFAH RANCANG RANCAK,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,106837500,106837500
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KS7P04KNP4W0EPB26FVVWZCB,67190228,2026,E-Katalog 6.0,APBN,PAKARTI CIPTA NUSA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,COMPLETED,353088780,353088780
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KQ198KXE7J3JPPNHA3H7ZGY8,67003120,2026,E-Katalog 6.0,APBN,PT PRIMA KELOLA IPB,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,PAYMENT OUTSIDE SYSTEM,99797000,99797000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KJSD45XEDB7E6Z6S8QQD2T14,66118373,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,COMPLETED,449636300,449636300
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNP762NS7JJXNKP8PVA421JT,66118373,2026,E-Katalog 6.0,APBN,LAVIN GRAHA KENCANA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,ON PROCESS,16410240,16410240
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,SEKRETARIAT DEWAN JAMINAN SOSIAL NASIONAL - 694440,01KTTBBR6E6PXBX9ZE4TT9DJ2X,67255488,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Satker Sekretariat DJSN,COMPLETED,166056000,166056000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KN1B5T8P55YMWS41B7CBARH2,66118373,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan ,COMPLETED,60805800,60805800
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KGK4S7MMT5TZE9HBNY33S9BJ,62726862,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Belanja Sewa ,COMPLETED,921396002,921396002
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KP7GQM6H6A4R2PX2JR9S0YMS,66257551,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,PAYMENT OUTSIDE SYSTEM,511942978,511942978
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439,10904279000,66768628,2026,Non Tender,APBN,DEASY CHRISTINA ISKANDAR,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Belanja Jasa Konsultan,SELESAI,99650000,99650000
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KDT4KKHSN0ABBE86Q7T1T0SW,62510351,2026,E-Katalog 6.0,APBN,INDAWAN PERTIWI PRATAMA,E-Purchasing,Jasa Lainnya,Belanja Keperluan Perkantoran,ON PROCESS,5510852793,5510852793
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KP51S5T46VRKS1Q0Z6STRNPJ,66257551,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,PAYMENT OUTSIDE SYSTEM,710127828,710127828
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KSQ8MSY0A7RF85HN0CQ969HH,67215687,2026,E-Katalog 6.0,APBN,LINGKAR BUANA MEDIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,PAYMENT OUTSIDE SYSTEM,179542500,179542500
KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,"KEMENTERIAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT,KEMENTERIAAN KOORDINATOR BIDANG PEMBERDAYAAN MASYARAKAT - 694439",01KNR6BN08JP50FKNJJNEPE7YY,66257551,2026,E-Katalog 6.0,APBN,TRIMITRA BANGUN USAHA,E-Purchasing,Barang,Pengadaan Perangkat Fasilitas Perkantoran Kemenko PM,COMPLETED,55944000,55944000
